241141,220.615
241142,220.62
241143,220.615
241148,220.62
241153,220.625
241159,220.62
241176,220.61
241177,220.615
241179,220.61
241180,220.615
241191,220.61
241223,220.605
241224,220.61
241225,220.62
241248,220.61
241253,220.62
241271,220.61
241272,220.615
241281,220.62
241299,220.625
241301,220.63
241317,220.635
241318,220.64
241320,220.665
241339,220.67
241342,220.68
241364,220.685
241366,220.695
241370,220.69
241391,220.7
241445,220.72
241458,220.7
241472,220.71
241482,220.715
241495,220.725
241505,220.745
241506,220.76
241510,220.765
241525,220.77
241547,220.775
241555,220.78
241577,220.785
241598,220.79
241611,220.78
241619,220.79
241653,220.78
241657,220.775
241660,220.78
241674,220.81
241678,220.815
241687,220.82
241703,220.815
241709,220.82
241719,220.825
241745,220.835
241776,220.86
241815,220.87
241826,220.875
241833,220.885
241835,220.895
241846,220.915
241860,220.92
241916,220.925
241931,220.915
241938,220.91
241939,220.915
241942,220.92
241978,220.915
241979,220.91
241989,220.905
242001,220.915
242033,220.925
242041,220.915
242056,220.92
242058,220.925
242059,220.92
242067,220.915
242069,220.92
242084,220.93
242121,220.935
242123,220.93
242132,220.905
242180,220.89
242190,220.895
242199,220.9
242276,220.905
242286,220.91
242292,220.915
242322,220.93
242325,220.925
242349,220.915
242354,220.92
242358,220.93
242393,220.94
242396,220.92
242403,220.94
242405,220.945
242420,220.975
242422,220.985
242473,220.98
242535,220.965
242551,220.98
242599,220.975
242677,220.96
242681,220.97
242688,220.975
242705,220.97
242753,220.96
242771,220.97
242772,220.965
242783,220.96
242820,220.935
242833,220.945
242834,220.94
242835,220.945
242840,220.95
242842,220.945
242853,220.93
242863,220.925
242867,220.93
242869,220.94
242873,220.925
242889,220.92
242896,220.935
242897,220.92
242906,220.935
242915,220.945
242916,220.94
242926,220.945
242932,220.94
242944,220.945
242946,220.94
242949,220.935
242955,220.93
242970,220.935
242972,220.93
242975,220.925
242999,220.935
243015,220.94
243016,220.945
243018,220.95
243038,220.955
243047,220.98
243079,220.99
243111,220.985
243123,220.98
243148,220.975
243149,220.995
243157,221
243158,220.985
243162,220.98
243178,220.95
243217,220.98
243229,220.96
243232,220.97
243240,220.965
243245,220.945
243250,220.94
243260,220.965
243267,220.93
243277,220.98
243327,220.945
243341,220.975
243347,220.99
243349,221.015
243371,220.99
243374,221.02
243375,221.025
243383,221.04
243386,221.01
243402,221.04
243409,221.035
243420,221.04
243430,221.02
243434,221.04
243495,221.01
243511,221.005
243573,220.965
243597,220.955
243602,220.935
243611,220.94
243683,220.92
243687,220.93
243690,220.945
243692,220.95
243695,220.955
243716,220.96
243723,220.925
243739,220.91
243744,220.895
243753,220.925
243803,220.92
243805,220.93
243810,220.935
243868,220.94
243877,220.945
243897,220.965
243902,220.97
243917,220.975
243931,221.02
244035,221.01
244038,221.015
244051,221.02
244065,221.025
244069,221.03
244072,221.035
244074,221.04
244080,221.045
244089,221.065
244105,221.06
244119,221.065
244146,221.07
244152,221.075
244158,221.085
244168,221.09
244171,221.095
244270,221.1
244276,221.08
244300,221.075
244307,221.08
244319,221.07
244322,221.105
244324,221.115
244339,221.105
244357,221.1
244360,221.115
244370,221.1
244379,221.105
244380,221.08
244420,221.04
244465,221.07
244470,221.06
244479,221.07
244482,221.06
244489,221.065
244491,221.06
244499,221.065
244502,221.055
244503,221.065
244509,221.055
244514,221.065
244521,221.055
244552,221.035
244583,220.98
244603,220.965
244612,220.95
244644,220.995
244668,220.99
244717,220.98
244731,220.97
244773,220.965
244778,220.95
244794,220.925
244802,220.9
244817,220.895
244818,220.88
244833,220.875
244853,220.88
244855,220.875
244859,220.88
244874,220.885
244879,220.88
244902,220.875
244952,220.88
245006,220.905
245007,220.91
245019,220.915
245022,220.92
245023,220.925
245051,220.93
245061,220.945
245067,220.955
245076,220.97
245100,220.975
245128,220.98
245135,221
245136,220.98
245166,220.97
245263,220.965
245287,220.955
245318,220.945
245321,220.895
245322,220.89
245323,220.885
245327,220.875
245365,220.86
245370,220.865
245379,220.89
245383,220.915
245402,220.92
245416,220.915
245418,220.925
245423,220.93
245429,220.95
245451,220.955
245475,220.965
245487,220.94
245507,220.945
245514,220.93
245531,220.945
245556,220.95
245597,220.955
245612,220.965
245614,220.97
245617,220.975
245622,220.99
245633,220.995
245641,221
245644,220.995
245647,221
245661,221.01
245667,221.005
245696,221.01
245700,221.04
245722,221.045
245733,221.05
245734,221.045
245736,221.015
245742,221.045
245760,221.055
245761,221.06
245782,221.08
245783,221.075
245785,221.07
245806,221.065
245811,221.02
245815,221.015
245820,221.01
245828,221.005
245834,221
245838,220.995
245842,220.99
245847,220.985
245848,221
245859,220.99
245907,220.985
245911,220.99
245917,220.985
245918,220.99
245952,220.995
245953,221.01
245954,221.015
245959,221.02
245961,221.025
245969,221.03
245975,221.035
246047,221.04
246048,220.99
246077,220.96
246096,220.995
246100,220.965
246101,220.955
246126,220.95
246170,220.945
246187,220.91
246189,220.89
246190,220.885
246193,220.88
246218,220.885
246260,220.875
246294,220.855
246323,220.86
246326,220.855
246331,220.85
246337,220.845
246338,220.85
246339,220.87
246356,220.85
246363,220.855
246372,220.85
246390,220.855
246410,220.86
246412,220.865
246421,220.87
246450,220.88
246484,220.9
246497,220.905
246500,220.915
246505,220.92
246512,220.91
246535,220.9
246551,220.91
246575,220.905
246580,220.91
246581,220.915
246600,220.92
246614,220.925
246629,220.935
246644,220.96
246662,220.965
246665,220.985
246666,220.99
246685,220.995
246690,220.99
246714,220.995
246780,221
246792,221.015
246795,221.01
246805,221.005
246827,221.01
246836,221.015
246854,221.01
246859,221.005
246870,221
246871,220.995
246903,220.96
246932,220.935
246940,220.915
246948,220.91
246952,220.915
246964,220.91
247001,220.885
247011,220.88
247015,220.865
247026,220.87
247059,220.865
247063,220.86
247065,220.865
247071,220.875
247076,220.88
247081,220.885
247082,220.89
247089,220.9
247092,220.905
247093,220.91
247096,220.915
247141,220.925
247159,220.93
247166,220.92
247178,220.925
247186,220.93
247190,220.935
247193,220.945
247202,220.95
247222,220.955
247273,220.96
247299,220.965
247303,220.97
247304,220.975
247305,220.98
247311,220.99
247345,221
247350,221.02
247360,221.035
247372,221.04
247382,221.045
247389,221.05
247392,221.06
247401,221.07
247419,221.075
247480,221.085
247482,221.07
247496,221.065
247503,221.055
247509,221.095
247510,221.1
247512,221.105
247530,221.11
247539,221.115
247540,221.12
247595,221.125
247609,221.09
247641,221.085
247734,221.045
247761,221.01
247762,221
247782,220.985
247829,220.97
247889,220.99
247897,220.985
247898,221.005
247899,220.985
247900,221.005
247901,220.985
247902,221.005
247905,220.985
247910,221.005
247911,220.985
247912,221.005
247913,220.985
247917,221.005
247963,220.985
247973,220.98
248030,220.995
248053,221
248057,221.01
248060,221.015
248070,221.02
248083,221.01
248116,221.02
248133,221.025
248138,221.03
248140,221.05
248150,221.03
248157,221.06
248162,221.075
248181,221.08
248225,221.09
248252,221.065
248269,221.06
248300,221.065
248301,221.07
248336,221.075
248357,221.08
248365,221.075
248376,221.08
248402,221.085
248433,221.09
248474,221.095
248503,221.09
248510,221.08
248520,221.09
248545,221.08
248550,221.085
248572,221.08
248593,221.085
248609,221.08
248611,221.09
248624,221.08
248646,221.075
248665,221.07
248670,221.08
248672,221.085
248682,221.09
248688,221.095
248695,221.1
248697,221.105
248711,221.11
248713,221.145
248715,221.15
248738,221.165
248753,221.175
248808,221.155
248810,221.16
248836,221.165
248840,221.15
248844,221.135
248850,221.15
248862,221.155
248863,221.17
248877,221.18
248931,221.17
248940,221.185
248966,221.19
249000,221.195
249015,221.2
249058,221.205
249063,221.21
249065,221.205
249069,221.21
249074,221.215
249096,221.22
249097,221.225
249108,221.23
249142,221.265
249155,221.27
249162,221.26
249167,221.225
249174,221.26
249192,221.225
249194,221.23
249207,221.21
249209,221.215
249210,221.22
249215,221.225
249217,221.23
249218,221.235
249247,221.24
249252,221.26
249277,221.265
249305,221.255
249313,221.26
249321,221.255
249345,221.245
249354,221.235
249361,221.23
249385,221.205
249398,221.195
249410,221.19
249411,221.2
249425,221.185
249426,221.17
249428,221.18
249436,221.175
249438,221.18
249450,221.17
249452,221.175
249474,221.16
249475,221.17
249487,221.165
249496,221.15
249499,221.165
249538,221.17
249543,221.175
249552,221.18
249591,221.175
249598,221.165
249614,221.17
249620,221.175
249623,221.18
249630,221.185
249654,221.19
249660,221.2
249665,221.23
249708,221.255
249727,221.26
249839,221.295
249841,221.29
249883,221.295
249886,221.29
249899,221.3
249900,221.29
249916,221.285
249931,221.295
249943,221.3
249945,221.305
249962,221.31
250009,221.325
250041,221.305
250042,221.3
250064,221.305
250065,221.3
250066,221.275
250083,221.28
250113,221.275
250123,221.255
250136,221.25
250146,221.245
250158,221.23
250164,221.22
250167,221.215
250169,221.22
250172,221.225
250181,221.22
250197,221.23
250209,221.205
250210,221.22
250222,221.23
250229,221.235
250230,221.215
250235,221.18
250238,221.175
250253,221.18
250255,221.185
250267,221.175
250268,221.17
250300,221.175
250301,221.18
250303,221.185
250304,221.19
250322,221.195
250334,221.22
250335,221.215
250371,221.24
250447,221.255
250450,221.275
250461,221.255
250463,221.25
250523,221.255
250529,221.22
250538,221.215
250615,221.21
250618,221.205
250624,221.21
250671,221.205
250676,221.195
250678,221.19
250689,221.185
250719,221.18
250722,221.17
250730,221.18
250734,221.165
250736,221.14
250741,221.155
250753,221.145
250758,221.15
250764,221.14
250768,221.15
250775,221.165
250776,221.15
250791,221.16
250805,221.15
250806,221.16
250809,221.15
250816,221.145
250827,221.135
250863,221.14
250876,221.145
250878,221.135
250879,221.145
250892,221.14
250929,221.125
250944,221.135
250950,221.14
250960,221.145
250993,221.15
251047,221.145
251052,221.135
251056,221.14
251058,221.165
251081,221.17
251119,221.18
251128,221.175
251135,221.18
251138,221.155
251139,221.18
251141,221.155
251142,221.18
251143,221.155
251147,221.18
251150,221.155
251162,221.18
251163,221.155
251164,221.18
251165,221.155
251166,221.18
251189,221.155
251208,221.14
251237,221.115
251261,221.14
251267,221.13
251280,221.125
251281,221.16
251314,221.125
251322,221.12
251323,221.1
251329,221.11
251398,221.1
251406,221.105
251435,221.095
251467,221.085
251470,221.09
251472,221.095
251473,221.1
251482,221.095
251489,221.1
251499,221.095
251500,221.105
251508,221.095
251541,221.1
251543,221.11
251544,221.1
251549,221.13
251553,221.125
251562,221.14
251583,221.125
251588,221.12
251590,221.125
251592,221.13
251602,221.135
251608,221.14
251614,221.145
251625,221.15
251655,221.155
251700,221.185
251706,221.195
251737,221.165
251742,221.175
251799,221.195
251825,221.175
251836,221.195
251846,221.215
251847,221.195
251852,221.21
251881,221.225
251900,221.205
251902,221.225
251922,221.195
251938,221.17
251939,221.145
251949,221.16
251950,221.145
251960,221.155
251966,221.145
251978,221.14
251984,221.145
251991,221.135
251999,221.125
252013,221.135
252025,221.14
252027,221.145
252033,221.14
252040,221.135
252058,221.125
252074,221.12
252079,221.11
252082,221.12
252092,221.105
252101,221.1
252110,221.095
252118,221.09
252129,221.085
252137,221.12
252154,221.125
252155,221.165
252156,221.17
252177,221.19
252194,221.205
252203,221.22
252211,221.225
252228,221.19
252244,221.215
252269,221.185
252272,221.215
252281,221.18
252290,221.215
252294,221.18
252295,221.215
252313,221.18
252323,221.15
252327,221.17
252331,221.19
252352,221.205
252369,221.17
252382,221.195
252405,221.205
252406,221.2
252432,221.17
252433,221.2
252475,221.18
252495,221.16
252506,221.155
252509,221.16
252513,221.155
252517,221.145
252527,221.135
252530,221.13
252533,221.135
252546,221.13
252548,221.125
252563,221.12
252569,221.105
252570,221.12
252572,221.115
252633,221.11
252650,221.085
252651,221.11
252656,221.085
252658,221.11
252662,221.085
252664,221.08
252668,221.075
252669,221.085
252672,221.08
252674,221.075
252696,221.07
252698,221.065
252721,221.06
252723,221.065
252731,221.07
252732,221.075
252738,221.08
252739,221.11
252753,221.115
252754,221.12
252779,221.125
252789,221.13
252790,221.125
252845,221.115
252905,221.125
252909,221.13
252923,221.135
252957,221.16
252962,221.17
252986,221.175
253035,221.16
253048,221.155
253052,221.175
253085,221.155
253119,221.15
253149,221.145
253158,221.135
253159,221.115
253185,221.135
253200,221.13
253208,221.135
253223,221.13
253224,221.135
253225,221.14
253265,221.145
253272,221.15
253275,221.155
253277,221.16
253284,221.165
253297,221.18
253323,221.185
253335,221.195
253343,221.2
253351,221.22
253359,221.215
253372,221.225
253376,221.215
253380,221.23
253382,221.245
253390,221.25
253399,221.255
253401,221.25
253402,221.245
253406,221.23
253411,221.245
253412,221.25
253413,221.24
253414,221.25
253422,221.24
253423,221.25
253458,221.24
253465,221.225
253470,221.205
253512,221.195
